train_loss,recon_loss,kl_loss,test_loss,recon_loss,kl_loss
,-660.8207397460938,21.900123596191406,,,
,-647.924072265625,20.58660125732422,,,
,-677.303955078125,19.8619384765625,,,
,-537.3058471679688,17.224735260009766,,,
,-687.835693359375,18.392820358276367,,,
,-629.1036376953125,20.220958709716797,,,
,-697.7777709960938,18.971553802490234,,,
,-695.6144409179688,16.06167221069336,,,
,-688.6170654296875,19.80595588684082,,,
,-539.0748291015625,20.72907829284668,,,
,-709.7147827148438,20.293331146240234,,,
,-751.2686157226562,17.9317626953125,,,
,-690.5745239257812,20.88151741027832,,,
,-630.072265625,21.009075164794922,,,
,-505.67547607421875,22.886817932128906,,,
,-603.4268188476562,21.99811553955078,,,
,-476.0279235839844,21.7952880859375,,,
,-438.527587890625,22.316667556762695,,,
,-458.42608642578125,21.23355484008789,,,
,-559.46240234375,21.555980682373047,,,
,-469.8153381347656,21.665271759033203,,,
,-600.322998046875,22.294294357299805,,,
,-647.543212890625,20.7857723236084,,,
,-557.7208251953125,20.78696060180664,,,
,-655.294677734375,19.76555824279785,,,
,-677.6652221679688,19.862504959106445,,,
,-655.3856811523438,19.277475357055664,,,
,-616.4539184570312,21.503643035888672,,,
,-668.0028076171875,19.306747436523438,,,
,-637.05908203125,19.691802978515625,,,
,-691.769287109375,16.81201171875,,,
,-708.8565063476562,15.692380905151367,,,
,-689.7904052734375,16.273380279541016,,,
,-653.2405395507812,18.395458221435547,,,
,-676.093505859375,16.602901458740234,,,
,-709.0194091796875,15.422821044921875,,,
,-689.0803833007812,17.31361198425293,,,
,-720.373291015625,15.889629364013672,,,
,-699.9990844726562,15.009154319763184,,,
,-722.6395263671875,15.700579643249512,,,
,-647.7713012695312,18.476184844970703,,,
,-666.3428955078125,18.72774887084961,,,
,-722.088623046875,16.536457061767578,,,
,-685.3086547851562,17.79940414428711,,,
,-711.1712036132812,16.415447235107422,,,
,-677.98779296875,19.854297637939453,,,
,-668.1113891601562,18.094058990478516,,,
,-570.4146118164062,18.811525344848633,,,
,-671.3931884765625,19.526498794555664,,,
,-700.8441162109375,17.138145446777344,,,
,-676.0393676757812,19.150741577148438,,,
,-441.44281005859375,17.968107223510742,,,
,-708.1007080078125,16.080862045288086,,,
,-659.4923095703125,17.582706451416016,,,
,-618.5590209960938,17.750741958618164,,,
,-604.2345581054688,20.856027603149414,,,
,-661.400634765625,18.12837028503418,,,
,-618.7230224609375,21.829971313476562,,,
,-657.76416015625,18.58837127685547,,,
,-652.67333984375,20.51696014404297,,,
,-719.5966186523438,17.98731231689453,,,
,-724.5784912109375,19.454370498657227,,,
,-734.4539184570312,19.503572463989258,,,
,-626.313720703125,21.05367660522461,,,
,-723.9945068359375,19.907133102416992,,,
,-659.4740600585938,21.03964614868164,,,
,-698.6402587890625,19.938251495361328,,,
,-722.0590209960938,20.3944149017334,,,
,-584.983642578125,22.309579849243164,,,
,-724.3596801757812,20.576086044311523,,,
,-722.5182495117188,18.827388763427734,,,
,-610.5752563476562,19.302305221557617,,,
,-681.4718627929688,20.37042236328125,,,
,-712.10498046875,18.841806411743164,,,
,-643.9017333984375,19.393840789794922,,,
,-689.2679443359375,19.675416946411133,,,
,-646.4757080078125,20.01590919494629,,,
,-729.028076171875,18.942977905273438,,,
,-702.46240234375,20.124696731567383,,,
,-674.6036376953125,21.255565643310547,,,
,-683.884521484375,19.53241729736328,,,
,-744.229736328125,17.312786102294922,,,
,-725.046875,19.16595458984375,,,
,-690.431396484375,19.347702026367188,,,
,-652.3944091796875,17.376262664794922,,,
,-746.0267333984375,16.261165618896484,,,
,-690.2764892578125,17.009347915649414,,,
,-690.218505859375,16.619239807128906,,,
,-607.5062866210938,18.783153533935547,,,
,-649.01611328125,18.240663528442383,,,
,-669.5729370117188,16.545310974121094,,,
,-711.6502685546875,17.13974380493164,,,
,-689.0381469726562,16.673723220825195,,,
,-658.1181640625,19.006071090698242,,,
,-708.7614135742188,18.261754989624023,,,
,-668.3897705078125,19.933847427368164,,,
,-590.3985595703125,20.99666404724121,,,
,-714.6634521484375,18.052377700805664,,,
,-632.6412963867188,19.09758949279785,,,
,-671.0716552734375,19.71588134765625,,,
,-710.3264770507812,18.255708694458008,,,
,-676.0153198242188,19.075531005859375,,,
,-705.1950073242188,19.374431610107422,,,
,-696.1529541015625,20.223201751708984,,,
,-630.7084350585938,17.686927795410156,,,
,-717.65966796875,17.507030487060547,,,
,-658.2691650390625,17.678855895996094,,,
,-688.8133544921875,17.87803077697754,,,
,-716.7101440429688,16.65456771850586,,,
,-692.3017578125,19.66217613220215,,,
,-689.687744140625,19.53647804260254,,,
,-784.1278686523438,16.106882095336914,,,
,-721.2369384765625,19.420774459838867,,,
,-654.8653564453125,18.33722496032715,,,
,-701.069580078125,20.329334259033203,,,
,-695.6939086914062,21.215179443359375,,,
,-695.3569946289062,19.49887466430664,,,
,-568.424560546875,21.059465408325195,,,
,-615.6572265625,20.465572357177734,,,
,-663.7398071289062,20.365020751953125,,,
,-582.0739135742188,19.33913230895996,,,
,-692.6063842773438,21.321382522583008,,,
,-678.16650390625,19.462814331054688,,,
,-567.3887329101562,20.7450008392334,,,
,-712.0675048828125,18.67013168334961,,,
,-611.1551513671875,20.63344383239746,,,
,-685.3204345703125,19.290634155273438,,,
,-698.409912109375,19.200773239135742,,,
,-698.6844482421875,18.761749267578125,,,
,-708.259521484375,17.025609970092773,,,
,-722.739013671875,19.8064022064209,,,
,-652.9098510742188,21.959877014160156,,,
,-742.2708129882812,18.77893829345703,,,
,-730.2655029296875,19.480594635009766,,,
,-726.191650390625,19.79441261291504,,,
,-744.2421264648438,19.80091094970703,,,
,-684.8360595703125,21.67847442626953,,,
,-762.2155151367188,19.411216735839844,,,
,-734.5922241210938,20.596073150634766,,,
,-740.7376708984375,19.494876861572266,,,
,-659.2421875,19.773860931396484,,,
,-718.781494140625,20.592754364013672,,,
,-750.853271484375,18.449344635009766,,,
,-663.4013671875,20.690364837646484,,,
,-709.7392578125,18.973981857299805,,,
,-657.6946411132812,21.385326385498047,,,
,-706.2504272460938,17.970718383789062,,,
,-712.5775756835938,19.432418823242188,,,
,-682.6053466796875,18.24801254272461,,,
,-716.6910400390625,20.460729598999023,,,
,-725.5877685546875,20.197322845458984,,,
,-623.1861572265625,20.451486587524414,,,
,-763.4025268554688,18.469680786132812,,,
,-616.0181274414062,20.195505142211914,,,
,-494.8682861328125,19.745637893676758,,,
,51.32462692260742,19.10270118713379,,,
,187.080810546875,19.94169807434082,,,
,-602.9505004882812,20.07138442993164,,,
,-362.7789306640625,17.623064041137695,,,
,-603.3848876953125,20.079917907714844,,,
,-493.549072265625,16.89629364013672,,,
,-610.5228271484375,19.007219314575195,,,
,-533.7294311523438,19.5130615234375,,,
,-583.0363159179688,18.020418167114258,,,
,-622.1502075195312,17.79547882080078,,,
,-595.4198608398438,17.208951950073242,,,
,-530.15625,18.122251510620117,,,
,-655.816650390625,19.240896224975586,,,
,-687.51953125,17.01091766357422,,,
,-728.964599609375,16.22173309326172,,,
,-682.3920288085938,17.25720977783203,,,
,-681.5199584960938,18.232337951660156,,,
,-704.788330078125,17.42436408996582,,,
,-719.5992431640625,16.1009578704834,,,
,-514.090087890625,17.644420623779297,,,
,-725.6574096679688,16.55557632446289,,,
,-701.2196044921875,16.926515579223633,,,
,-640.3574829101562,18.927827835083008,,,
,-680.2314453125,17.930561065673828,,,
,-687.6116943359375,17.515140533447266,,,
,-659.14404296875,19.5289249420166,,,
,-680.1351318359375,18.256864547729492,,,
,-664.3775634765625,18.991294860839844,,,
,-700.4349365234375,17.564746856689453,,,
,-655.98486328125,17.350181579589844,,,
,-663.1171264648438,17.570018768310547,,,
,-683.432861328125,18.02257537841797,,,
,-703.96630859375,17.68324851989746,,,
,-691.3817138671875,15.945457458496094,,,
,-716.423828125,16.758344650268555,,,
,-718.3338623046875,16.378036499023438,,,
,-703.9571533203125,17.067964553833008,,,
,-668.5401611328125,16.141908645629883,,,
,-715.8345947265625,16.7558650970459,,,
,-692.9208374023438,16.88226318359375,,,
,-702.5892944335938,17.989219665527344,,,
,-692.0972900390625,18.270206451416016,,,
,-702.0504760742188,16.783382415771484,,,
,-682.2653198242188,15.869499206542969,,,
,-710.3756103515625,17.97917938232422,,,
,-705.6478881835938,17.835020065307617,,,
,-732.8685913085938,15.569332122802734,,,
,-677.3803100585938,15.460332870483398,,,
,-697.6668090820312,15.93836784362793,,,
,-691.596923828125,18.969785690307617,,,
,-698.939208984375,16.784236907958984,,,
,-655.0987548828125,19.79806900024414,,,
,-700.3749389648438,18.89418601989746,,,
,-730.7327880859375,17.004718780517578,,,
,-701.0494384765625,18.614473342895508,,,
,-674.8785400390625,17.513713836669922,,,
,-727.4129028320312,18.078901290893555,,,
,-735.7650756835938,17.831697463989258,,,
,-674.6585693359375,18.67971420288086,,,
,-691.4234619140625,19.489316940307617,,,
,-702.1019897460938,18.340377807617188,,,
,-760.7255249023438,18.03199577331543,,,
,-742.1431274414062,16.89529800415039,,,
,-681.7139892578125,16.889999389648438,,,
,-621.5521240234375,21.371387481689453,,,
,-681.1965942382812,17.98961639404297,,,
,-683.3623657226562,18.020689010620117,,,
,-702.1897583007812,17.92322540283203,,,
,-729.623779296875,17.34515380859375,,,
,-783.5458984375,16.26744270324707,,,
,-698.1075439453125,20.5317440032959,,,
,-647.246826171875,19.467876434326172,,,
,-703.7161865234375,20.20275115966797,,,
,-663.4586791992188,21.739398956298828,,,
,-481.2566223144531,20.053356170654297,,,
,-598.8294677734375,21.197084426879883,,,
,-642.8577880859375,20.025434494018555,,,
,-641.4188842773438,21.445226669311523,,,
,-546.1734619140625,20.09812355041504,,,
,-700.0233154296875,18.149951934814453,,,
,-678.2182006835938,20.430402755737305,,,
,-724.9208374023438,19.28415870666504,,,
,-736.9969482421875,17.129409790039062,,,
,-699.18701171875,18.368467330932617,,,
,-692.1369018554688,18.279680252075195,,,
,-760.3280029296875,16.2587890625,,,
,-695.447509765625,18.34996795654297,,,
,-731.361083984375,16.322097778320312,,,
,-716.6082153320312,16.80075454711914,,,
,-694.7993774414062,17.443342208862305,,,
,-723.895751953125,17.207002639770508,,,
,-740.0767211914062,17.005332946777344,,,
,-703.1331787109375,19.52279281616211,,,
,-760.672607421875,17.600385665893555,,,
,-765.615234375,17.44765281677246,,,
,-735.8672485351562,18.584577560424805,,,
,-730.1981201171875,18.317577362060547,,,
,-670.6546020507812,18.61990737915039,,,
,-715.6331787109375,18.951440811157227,,,
,-700.7490234375,18.389448165893555,,,
,-738.338623046875,17.80409049987793,,,
,-751.9036865234375,18.205659866333008,,,
,-744.9432983398438,17.94723129272461,,,
,-786.2003173828125,17.618850708007812,,,
,-673.699462890625,19.698078155517578,,,
,-716.760009765625,19.385147094726562,,,
,-744.7642211914062,18.608661651611328,,,
,-746.0296630859375,18.1749267578125,,,
,-786.1849975585938,15.530647277832031,,,
,-679.0836181640625,19.79620933532715,,,
,-765.1741333007812,16.21404457092285,,,
,-789.97705078125,15.742220878601074,,,
,-763.2899780273438,16.48980712890625,,,
,-707.26806640625,17.346908569335938,,,
,-784.782958984375,16.69439697265625,,,
,-758.2770385742188,18.06279945373535,,,
,-722.7656860351562,17.637439727783203,,,
,-737.9974365234375,17.18867301940918,,,
,-738.0575561523438,15.557263374328613,,,
,-724.1679077148438,15.920366287231445,,,
,-717.9655151367188,16.58909797668457,,,
,-754.5242309570312,16.304153442382812,,,
,-809.310302734375,13.87261962890625,,,
,-763.5591430664062,16.363676071166992,,,
,-735.3966064453125,18.34886932373047,,,
,-723.796630859375,16.17852783203125,,,
,-728.34765625,16.19927215576172,,,
,-754.1591186523438,16.838254928588867,,,
,-725.3801879882812,14.500717163085938,,,
,-695.921142578125,17.161388397216797,,,
,-630.24462890625,15.429101943969727,,,
,-672.6300659179688,18.96772575378418,,,
,-640.7220458984375,20.22007942199707,,,
,-697.4791870117188,18.027446746826172,,,
,-758.2297973632812,15.936971664428711,,,
,-757.9086303710938,17.69073486328125,,,
,-718.8429565429688,20.127151489257812,,,
,-699.5248413085938,19.41377830505371,,,
,-633.2429809570312,19.32937240600586,,,
,-655.018310546875,19.07777976989746,,,
,-625.6943969726562,19.811845779418945,,,
,-734.0698852539062,16.761131286621094,,,
,-665.51123046875,17.720149993896484,,,
,-653.8914794921875,19.38205337524414,,,
,-646.2766723632812,19.54774284362793,,,
,-665.0030517578125,20.851774215698242,,,
,-699.7150268554688,20.506696701049805,,,
,-714.9428100585938,20.903406143188477,,,
,-714.2943115234375,18.666170120239258,,,
,-695.2510986328125,20.554433822631836,,,
,-732.525634765625,20.262596130371094,,,
,-776.7910766601562,17.162511825561523,,,
,-772.0623168945312,18.5942440032959,,,
,-742.572265625,21.366565704345703,,,
,-756.2733154296875,18.097515106201172,,,
,-677.7833251953125,16.611244201660156,,,
,-725.9097900390625,18.49457359313965,,,
,-697.280029296875,19.03923225402832,,,
,-715.8781127929688,19.16172218322754,,,
,-730.7568359375,20.247018814086914,,,
,-750.2999267578125,16.520252227783203,,,
,-771.2638549804688,16.720251083374023,,,
,-777.2393188476562,16.92998695373535,,,
,-741.132080078125,18.175378799438477,,,
,-808.6640625,17.669862747192383,,,
,-665.2091064453125,17.24884033203125,,,
,-811.7626953125,16.58523178100586,,,
,-715.1025390625,18.35817527770996,,,
,-703.68994140625,20.221647262573242,,,
,-709.8450927734375,19.34016990661621,,,
,-735.5457153320312,17.051443099975586,,,
,-705.492431640625,19.5585994720459,,,
,-815.6162109375,16.729095458984375,,,
,-756.4923706054688,19.965456008911133,,,
,-668.246337890625,19.775020599365234,,,
,-666.4441528320312,19.503395080566406,,,
,-355.2128601074219,19.237457275390625,,,
,-575.45751953125,20.93716812133789,,,
,-662.312255859375,19.67417335510254,,,
,-716.15283203125,17.143829345703125,,,
,-713.8187255859375,20.161182403564453,,,
,-673.2440185546875,21.538585662841797,,,
,-682.3323974609375,21.02948760986328,,,
,-712.6437377929688,19.601011276245117,,,
,-721.3491821289062,19.299278259277344,,,
,-698.5828247070312,19.1129150390625,,,
,-769.26953125,19.8531551361084,,,
,-743.7584228515625,18.324338912963867,,,
,-793.4337158203125,17.688392639160156,,,
,-742.738037109375,21.14664077758789,,,
,-690.0626831054688,20.349620819091797,,,
,-802.4620971679688,17.137434005737305,,,
,-761.9532470703125,19.58711051940918,,,
,-761.0489501953125,19.199098587036133,,,
,-745.2000732421875,20.75231170654297,,,
,-805.1779174804688,18.077489852905273,,,
,-787.608154296875,20.6416072845459,,,
,-806.4317016601562,17.99549102783203,,,
,-731.794921875,22.19324493408203,,,
,-784.4039916992188,19.90235710144043,,,
,-675.406005859375,21.2168025970459,,,
,-732.712890625,19.82208824157715,,,
,-704.3829345703125,20.10619354248047,,,
,-752.393310546875,19.107473373413086,,,
,-775.8212280273438,19.254470825195312,,,
,-722.7603759765625,20.270950317382812,,,
,-788.14306640625,16.82802963256836,,,
,-779.2341918945312,18.317276000976562,,,
,-770.4396362304688,18.20181655883789,,,
,-810.0626831054688,17.600811004638672,,,
,-754.4365234375,19.237558364868164,,,
,-771.3736572265625,18.32427406311035,,,
,-696.8687133789062,20.638622283935547,,,
,-669.2284545898438,17.905532836914062,,,
,-470.10858154296875,18.380817413330078,,,
,-22.540985107421875,19.047595977783203,,,
,-535.8316650390625,23.279056549072266,,,
,-333.22564697265625,29.643829345703125,,,
,-374.3722229003906,36.60641860961914,,,
,-447.7381591796875,37.545291900634766,,,
,-383.611572265625,42.461421966552734,,,
,-392.3472900390625,43.107608795166016,,,
,-437.0744323730469,40.30690002441406,,,
,-418.94683837890625,38.595054626464844,,,
,-449.60400390625,35.47063446044922,,,
,-420.0003967285156,30.565940856933594,,,
,-431.3342590332031,26.350601196289062,,,
,-394.0888671875,24.579919815063477,,,
,-426.2802429199219,26.913877487182617,,,
,-446.6228942871094,28.320693969726562,,,
,-472.2410583496094,31.27071189880371,,,
,-521.5114135742188,33.76599884033203,,,
,-471.3810729980469,38.05780792236328,,,
,-526.1710815429688,37.22651290893555,,,
,-479.4644470214844,36.99922180175781,,,
,-513.6699829101562,35.97532653808594,,,
,-526.7608032226562,33.80498504638672,,,
,-505.06524658203125,31.950870513916016,,,
,-458.14190673828125,31.08245277404785,,,
,-473.6728820800781,29.319889068603516,,,
,-542.4298706054688,28.15481948852539,,,
,-536.5435791015625,28.475826263427734,,,
,-522.7074584960938,29.7618465423584,,,
,-519.5946044921875,27.647754669189453,,,
,-539.1271362304688,32.93564224243164,,,
,-548.30322265625,31.08485984802246,,,
,-587.4694213867188,33.71904373168945,,,
,-577.6358642578125,34.142478942871094,,,
,-543.882080078125,33.492313385009766,,,
,-555.0042114257812,31.074682235717773,,,
,-574.7275390625,30.74614143371582,,,
,-580.9124755859375,28.057022094726562,,,
,-604.5863647460938,25.780017852783203,,,
,-588.3873291015625,24.944759368896484,,,
,-566.9345703125,25.690217971801758,,,
,-506.2084655761719,24.518136978149414,,,
,-612.6826782226562,23.17151641845703,,,
,-570.5476684570312,27.54667091369629,,,
,-579.4656372070312,25.446197509765625,,,
,-635.2886962890625,25.039562225341797,,,
,-583.4141235351562,28.355857849121094,,,
,-562.48291015625,29.680095672607422,,,
,-538.880859375,27.752023696899414,,,
,-581.0408935546875,27.472797393798828,,,
