train_loss,recon_loss,kl_loss,test_loss,recon_loss,kl_loss
,-319.042236328125,4.327128887176514,,,
,-317.58953857421875,4.033209800720215,,,
,-345.42864990234375,4.178077220916748,,,
,-327.1217041015625,4.107911109924316,,,
,-352.67236328125,4.235667705535889,,,
,-335.1537170410156,4.276697635650635,,,
,-351.1768798828125,4.492990016937256,,,
,-370.2991943359375,4.339291572570801,,,
,-338.72576904296875,4.450402736663818,,,
,-359.9817810058594,4.588554382324219,,,
,-355.8040466308594,4.344243049621582,,,
,-387.6052551269531,4.796871662139893,,,
,-407.9717102050781,4.1417436599731445,,,
,-395.2149353027344,4.051448822021484,,,
,-388.70166015625,5.286647796630859,,,
,-456.11468505859375,4.162939071655273,,,
,-421.0438537597656,4.444542407989502,,,
,-418.81793212890625,5.0445404052734375,,,
,-464.4785461425781,4.476041793823242,,,
,-433.1770324707031,4.227042198181152,,,
,-444.5740051269531,4.551242828369141,,,
,-456.5597229003906,4.110958099365234,,,
,-473.5954895019531,4.465460777282715,,,
,-392.8906555175781,4.830678939819336,,,
,-436.6013488769531,4.812958717346191,,,
,-427.1805725097656,4.1908464431762695,,,
,-383.09393310546875,5.0296173095703125,,,
,-465.89227294921875,4.646465301513672,,,
,-427.4945373535156,4.665444850921631,,,
,-490.8186950683594,4.306581497192383,,,
,-460.7884521484375,5.066534042358398,,,
,-461.3471984863281,4.682034492492676,,,
,-465.44183349609375,4.4393439292907715,,,
,-382.8692626953125,4.540224075317383,,,
,-397.1466369628906,4.874784469604492,,,
,-475.302490234375,4.044465065002441,,,
,-425.23773193359375,4.471471309661865,,,
,-468.5987548828125,5.007476806640625,,,
,-509.96319580078125,4.239780902862549,,,
,-532.0542602539062,4.2905049324035645,,,
,-414.97979736328125,4.324091911315918,,,
,-450.505859375,3.8145742416381836,,,
,-487.58782958984375,4.451174736022949,,,
,-538.3941650390625,4.76646614074707,,,
,-504.6376953125,4.399800777435303,,,
,-497.58502197265625,4.061620235443115,,,
,-527.5606689453125,4.139693260192871,,,
,-439.2640380859375,4.948330402374268,,,
,-549.0518798828125,4.17711067199707,,,
,-530.9974365234375,3.7528634071350098,,,
,-484.4464111328125,4.203529357910156,,,
,-540.1822509765625,3.925116539001465,,,
,-482.673095703125,4.674729824066162,,,
,-492.41815185546875,4.636085033416748,,,
,-541.9727172851562,4.282228946685791,,,
,-515.5686645507812,4.257897853851318,,,
,-582.4524536132812,4.309062957763672,,,
,-468.85723876953125,4.985287189483643,,,
,-501.5342102050781,4.88533878326416,,,
,-544.507568359375,4.7295145988464355,,,
,-596.9622802734375,4.255279064178467,,,
,-560.8759765625,4.399693965911865,,,
,-527.5731201171875,4.442642688751221,,,
,-528.3434448242188,4.821457386016846,,,
,-582.344970703125,5.044307708740234,,,
,-596.3280029296875,4.773426055908203,,,
,-561.5675048828125,4.5875244140625,,,
,-599.5014038085938,4.420770645141602,,,
,-571.9453735351562,4.243879318237305,,,
,-598.3023681640625,4.529962539672852,,,
,-553.1461791992188,4.641830921173096,,,
,-575.0843505859375,4.510240077972412,,,
,-602.2067260742188,4.786261558532715,,,
,-509.3792419433594,4.291202068328857,,,
,-530.6036376953125,3.9942026138305664,,,
,-498.1643981933594,3.968726634979248,,,
,-569.839599609375,5.0296406745910645,,,
,-539.5469360351562,4.170173168182373,,,
,-575.7672729492188,4.555513858795166,,,
,-585.658935546875,4.323694229125977,,,
,-509.8088073730469,4.4083147048950195,,,
,-615.8636474609375,4.140169620513916,,,
,-591.4257202148438,3.9482169151306152,,,
,-612.0307006835938,4.476158142089844,,,
,-608.447509765625,4.156424045562744,,,
,-565.53076171875,4.604831695556641,,,
,-554.3151245117188,5.081995487213135,,,
,-571.6203002929688,4.852726459503174,,,
,-610.9273681640625,5.077425003051758,,,
,-590.5123291015625,4.439216613769531,,,
,-581.669677734375,4.610444068908691,,,
,-603.4979858398438,4.710358619689941,,,
,-642.2999877929688,3.9858920574188232,,,
,-567.109375,4.504354476928711,,,
,-576.2819213867188,3.9405291080474854,,,
,-629.8331909179688,4.286405086517334,,,
,-561.9769897460938,4.836905479431152,,,
,-597.9569702148438,4.841737270355225,,,
,-590.9086303710938,5.259576320648193,,,
,-509.669677734375,4.473920822143555,,,
,-532.3804931640625,4.910747051239014,,,
,-501.6026306152344,4.100849151611328,,,
,-585.927001953125,4.056917667388916,,,
,-612.8240356445312,4.179860591888428,,,
,-552.5390625,5.132219314575195,,,
,-512.581787109375,4.976633071899414,,,
,-588.248291015625,4.864557266235352,,,
,-651.89794921875,3.8167881965637207,,,
,-595.2457275390625,4.670304775238037,,,
,-581.802978515625,5.221246719360352,,,
,-602.87158203125,4.546624183654785,,,
,-622.2565307617188,4.248110771179199,,,
,-620.0009765625,5.0620503425598145,,,
,-622.3616943359375,4.258146286010742,,,
,-597.009033203125,4.603708744049072,,,
,-597.5148315429688,4.568619251251221,,,
,-648.5773315429688,4.157142162322998,,,
,-670.7086181640625,3.6118226051330566,,,
,-648.7740478515625,5.046909809112549,,,
,-614.107177734375,4.6071391105651855,,,
,-627.7490234375,4.548036098480225,,,
,-653.4049072265625,4.350374698638916,,,
,-674.1385498046875,4.010793209075928,,,
,-660.1790771484375,4.431816101074219,,,
,-597.815185546875,4.2541632652282715,,,
,-552.5839233398438,4.901211261749268,,,
,-648.532958984375,4.430900573730469,,,
,-643.4443359375,4.09714412689209,,,
,-563.64501953125,4.7902936935424805,,,
,-584.37939453125,4.721867561340332,,,
,-655.0174560546875,4.2108330726623535,,,
,-615.0843505859375,4.842158794403076,,,
,-646.573486328125,4.783164978027344,,,
,-633.158935546875,6.059239387512207,,,
,-628.4405517578125,4.256465435028076,,,
,-620.8472290039062,4.332583904266357,,,
,-611.4284057617188,4.7518534660339355,,,
,-649.070068359375,4.376631736755371,,,
,-681.9752197265625,5.312746047973633,,,
,-649.6859741210938,4.563251495361328,,,
,-484.8985595703125,4.907675266265869,,,
,-443.2793884277344,5.5132880210876465,,,
,-484.00421142578125,6.190432071685791,,,
,-507.1753234863281,6.03757905960083,,,
,-628.2537231445312,4.138805866241455,,,
,-525.8333740234375,4.412245273590088,,,
,-586.4788208007812,5.107873916625977,,,
,-523.5064697265625,4.742580890655518,,,
,-615.0075073242188,3.997821807861328,,,
,-629.74365234375,4.329899787902832,,,
,-579.1044311523438,4.9483232498168945,,,
,-598.8251953125,5.395692348480225,,,
,-573.6621704101562,4.722578048706055,,,
,-638.44140625,3.892162799835205,,,
,-573.6908569335938,4.886882305145264,,,
,-628.6751708984375,4.003814697265625,,,
,-549.3958129882812,4.370571613311768,,,
,-645.2695922851562,4.7815070152282715,,,
,-629.4459228515625,5.3465471267700195,,,
,-606.7380981445312,4.692596912384033,,,
,-620.59521484375,3.677283525466919,,,
,-643.83056640625,3.5890374183654785,,,
,-597.5316772460938,5.780836582183838,,,
,-618.9446411132812,4.816097259521484,,,
,-639.1029052734375,4.702950954437256,,,
,-638.51904296875,3.979274034500122,,,
,-630.56396484375,5.100684642791748,,,
,-661.4935302734375,3.9445767402648926,,,
,-614.2959594726562,4.130519866943359,,,
,-667.69384765625,4.51011848449707,,,
,-668.9508056640625,4.016244411468506,,,
,-629.79541015625,3.964101791381836,,,
,-597.5484008789062,4.182395935058594,,,
,-648.9500732421875,4.644564628601074,,,
,-699.1387329101562,3.755887985229492,,,
,-640.7984619140625,4.846593856811523,,,
,-614.5908813476562,4.577033042907715,,,
,-658.2594604492188,4.800596237182617,,,
,-617.5850219726562,4.975776672363281,,,
,-637.9820556640625,4.1185197830200195,,,
,-604.8980712890625,4.8440656661987305,,,
,-496.32318115234375,4.607054710388184,,,
,-609.6088256835938,4.686612606048584,,,
,-607.7866821289062,5.083881855010986,,,
,-608.5015258789062,4.824272155761719,,,
,-664.0726928710938,4.758199691772461,,,
,-671.5966796875,4.679120063781738,,,
,-635.0949096679688,5.012147903442383,,,
,-636.3343505859375,4.309298515319824,,,
,-625.0916748046875,4.828516006469727,,,
,-628.6461181640625,4.2905497550964355,,,
,-614.359619140625,4.114762306213379,,,
,-409.4952392578125,3.907925844192505,,,
,-352.0691223144531,5.5931854248046875,,,
,-475.7240905761719,6.061161041259766,,,
,-347.9771728515625,5.1369476318359375,,,
,-316.76483154296875,5.490762710571289,,,
,-330.1749267578125,6.68126106262207,,,
,-368.35321044921875,5.005371570587158,,,
,-412.8658142089844,5.113200664520264,,,
,-411.9147033691406,5.387716293334961,,,
,-440.99591064453125,4.868488311767578,,,
,-441.8587951660156,5.334361553192139,,,
,-450.2247009277344,4.230491638183594,,,
,-520.1884765625,4.72576379776001,,,
,-490.7087097167969,3.7668542861938477,,,
,-532.4364624023438,5.232201099395752,,,
,-543.4664916992188,4.467482566833496,,,
,-510.23785400390625,3.981273651123047,,,
,-565.6176147460938,4.78032922744751,,,
,-588.9398193359375,3.4141058921813965,,,
,-587.2263793945312,3.80958890914917,,,
,-590.3447875976562,3.704550266265869,,,
,-582.14892578125,3.696321964263916,,,
,-528.59423828125,3.9581189155578613,,,
,-612.2413940429688,4.53465461730957,,,
,-512.6817626953125,3.7480697631835938,,,
,-620.0780029296875,3.6691367626190186,,,
,-645.925048828125,3.4312353134155273,,,
,-569.1024169921875,4.915116786956787,,,
,-625.228515625,4.355839729309082,,,
,-623.8702392578125,3.851963520050049,,,
,-634.9920043945312,3.997666835784912,,,
,-582.9127807617188,3.862938642501831,,,
,-617.398681640625,4.987267971038818,,,
,-578.6708374023438,3.8815581798553467,,,
,-678.5928344726562,3.8151073455810547,,,
,-632.2387084960938,3.799839496612549,,,
,-658.8743896484375,4.555519104003906,,,
,-588.9083251953125,3.980494260787964,,,
,-683.4332885742188,4.1077799797058105,,,
,-579.3258666992188,4.476452350616455,,,
,-620.989990234375,4.317619323730469,,,
,-706.6153564453125,4.613374710083008,,,
,-642.602294921875,6.119952201843262,,,
,-664.4483032226562,4.4808759689331055,,,
,-607.488525390625,5.417102813720703,,,
,-615.0077514648438,3.8611862659454346,,,
,-581.51123046875,5.636073112487793,,,
,-573.7105712890625,5.08693265914917,,,
,-671.1652221679688,3.9783647060394287,,,
,-671.6552734375,4.1927714347839355,,,
,-645.99072265625,4.2718119621276855,,,
,-627.8106689453125,4.4131550788879395,,,
,-597.7227172851562,5.319907188415527,,,
,-605.8549194335938,5.142709255218506,,,
,-583.7210693359375,5.52955961227417,,,
,-613.8621826171875,4.966588020324707,,,
,-643.0318603515625,4.369776725769043,,,
,-454.3735046386719,5.702117919921875,,,
,-611.5604248046875,4.5906219482421875,,,
,-637.13232421875,4.3092546463012695,,,
,-629.4093017578125,5.552801132202148,,,
,-621.4048461914062,4.732194423675537,,,
,-585.4850463867188,4.228918075561523,,,
,-657.3306274414062,4.457169532775879,,,
,-690.0275268554688,4.36525297164917,,,
,-684.22314453125,5.068652629852295,,,
,-669.396240234375,3.941762924194336,,,
,-575.4050903320312,4.3538970947265625,,,
,-420.92974853515625,4.722444534301758,,,
,-278.70721435546875,4.725822925567627,,,
,-461.7230529785156,4.480024337768555,,,
,-313.5687255859375,5.6510748863220215,,,
,-233.4488525390625,5.5032453536987305,,,
,-196.6304931640625,7.515204429626465,,,
,-243.73495483398438,6.119204521179199,,,
,-316.2385559082031,6.023266792297363,,,
,-347.5684814453125,5.911772727966309,,,
,-278.8447265625,6.029025077819824,,,
,-388.76556396484375,5.041666030883789,,,
,-374.8739013671875,6.084195137023926,,,
,-404.47576904296875,5.022795677185059,,,
,-384.3516845703125,7.102799415588379,,,
,-438.5818176269531,5.470736980438232,,,
,-440.21771240234375,5.745091438293457,,,
,-436.44586181640625,5.140117645263672,,,
,-465.385498046875,5.744573593139648,,,
,-497.1009521484375,6.4455718994140625,,,
,-485.4288330078125,5.205429553985596,,,
,-530.2138061523438,4.481232643127441,,,
,-513.76708984375,5.006635665893555,,,
,-416.38970947265625,7.374415397644043,,,
,-510.6280517578125,7.456465244293213,,,
,-568.701171875,4.743936538696289,,,
,-587.429443359375,4.821139335632324,,,
,-560.2218627929688,4.0729265213012695,,,
,-587.1790771484375,5.447740077972412,,,
,-578.4113159179688,5.745940685272217,,,
,-578.5952758789062,4.66756534576416,,,
,-619.0336303710938,4.367611885070801,,,
,-608.7109375,4.487279415130615,,,
,-589.0844116210938,4.348030090332031,,,
,-573.6486206054688,6.190624237060547,,,
,-563.5955810546875,4.459550380706787,,,
,-615.279296875,4.834991455078125,,,
,-579.4507446289062,6.351786136627197,,,
,-592.3047485351562,4.238153457641602,,,
,-571.2821655273438,4.56995153427124,,,
,-589.076904296875,4.451459884643555,,,
,-601.0916748046875,4.557745456695557,,,
,-620.7360229492188,4.179558753967285,,,
,-628.0843505859375,4.828263759613037,,,
,-654.7440795898438,4.8523430824279785,,,
,-675.7991943359375,5.506961822509766,,,
,-561.8292236328125,4.473178863525391,,,
,-613.4507446289062,4.846765995025635,,,
,-570.7486572265625,4.611063480377197,,,
,-622.7864990234375,4.827346324920654,,,
,-617.06396484375,4.613204479217529,,,
,-647.8757934570312,5.837447166442871,,,
,-606.4802856445312,4.561210632324219,,,
,-654.9740600585938,4.718352317810059,,,
,-645.5897827148438,5.159734725952148,,,
,-627.9571533203125,4.580179214477539,,,
,-643.3024291992188,5.570403099060059,,,
,-673.8426513671875,4.125182628631592,,,
,-662.8182983398438,4.176236629486084,,,
,-593.5720825195312,5.139470100402832,,,
,-416.96240234375,4.725687503814697,,,
,-558.98046875,5.115839004516602,,,
,-560.0701904296875,4.611625671386719,,,
,-499.5848083496094,4.5479536056518555,,,
,-508.6298828125,4.943381309509277,,,
,-520.26318359375,4.676883220672607,,,
,-559.6412353515625,4.232268810272217,,,
,-546.619384765625,5.004886150360107,,,
,-523.1264038085938,5.263065814971924,,,
,-569.6636352539062,4.3636627197265625,,,
,-546.0680541992188,4.280457496643066,,,
,-504.7149658203125,5.847841262817383,,,
,-598.9428100585938,4.5335211753845215,,,
,-632.9519653320312,4.402654647827148,,,
,-628.5048828125,3.9444773197174072,,,
,-652.1663208007812,3.69242000579834,,,
,-593.130859375,4.3576979637146,,,
,-643.8499755859375,4.504624843597412,,,
,-630.324951171875,4.344918727874756,,,
,-574.9744262695312,4.273761749267578,,,
,-679.828857421875,4.464883804321289,,,
,-622.0858154296875,3.756742000579834,,,
,-631.6084594726562,4.25982666015625,,,
,-606.0051879882812,4.3670501708984375,,,
,-640.6045532226562,4.03561544418335,,,
,-635.6879272460938,4.521638870239258,,,
,-630.0834350585938,4.249419689178467,,,
,-670.1553955078125,3.8379459381103516,,,
,-655.8080444335938,3.8748345375061035,,,
,-668.5826416015625,4.379855155944824,,,
,-697.000244140625,3.8768019676208496,,,
,-573.152099609375,4.385812759399414,,,
,-493.5162658691406,4.056241989135742,,,
,-556.38330078125,5.343707084655762,,,
,-604.5056762695312,3.8145527839660645,,,
,-607.7657470703125,4.319976329803467,,,
,-598.4251708984375,5.398885726928711,,,
,-589.6801147460938,3.5572757720947266,,,
,-637.7308349609375,3.9586379528045654,,,
,-638.6304321289062,3.6373140811920166,,,
,-647.6334228515625,3.9219744205474854,,,
,-663.4995727539062,3.2664968967437744,,,
,-646.3377685546875,4.239019870758057,,,
,-653.1109008789062,3.5083491802215576,,,
,-610.64208984375,4.305011749267578,,,
,-574.1805419921875,3.5868782997131348,,,
,-546.1002197265625,4.162839412689209,,,
,-655.93017578125,3.9148550033569336,,,
,-611.7891235351562,4.370495796203613,,,
,-574.16455078125,4.259491443634033,,,
,-586.2539672851562,4.357290267944336,,,
,-639.2596435546875,4.91348934173584,,,
,-638.9458618164062,3.974377155303955,,,
,-627.3111572265625,4.5160298347473145,,,
,-623.9577026367188,4.034936428070068,,,
,-668.4837646484375,4.305244445800781,,,
,-714.8008422851562,3.811840295791626,,,
,-695.3589477539062,4.404367923736572,,,
,-579.562255859375,4.916610240936279,,,
,-693.1441650390625,4.062810897827148,,,
,-485.06982421875,4.655356407165527,,,
,-96.7681884765625,5.132488250732422,,,
,-397.1939697265625,5.084007263183594,,,
,-304.29962158203125,5.553891181945801,,,
,-240.47396850585938,5.642467021942139,,,
,-194.80873107910156,5.92020320892334,,,
,-184.47164916992188,6.435904026031494,,,
,-174.3673553466797,6.674543380737305,,,
,-165.18675231933594,7.084934711456299,,,
,-183.1503143310547,6.797615051269531,,,
,-195.3360595703125,7.512425422668457,,,
,-208.2232666015625,7.742575168609619,,,
,-248.2020721435547,6.686500072479248,,,
,-263.17681884765625,5.860410690307617,,,
,-280.73187255859375,5.736246585845947,,,
,-277.4110412597656,5.803301811218262,,,
,-287.0614013671875,7.244973182678223,,,
,-279.1064453125,6.309320449829102,,,
,-313.87786865234375,5.536325931549072,,,
,-326.60821533203125,5.390398979187012,,,
,-332.80963134765625,4.783912658691406,,,
,-322.491455078125,5.905514717102051,,,
,-325.20989990234375,5.441355228424072,,,
,-354.15069580078125,5.745704174041748,,,
,-368.1373596191406,5.602107048034668,,,
,-362.9214782714844,4.598570823669434,,,
,-378.6500244140625,4.596236705780029,,,
,-385.07916259765625,4.831438064575195,,,
,-384.72015380859375,4.746096611022949,,,
,-402.6498107910156,4.767759323120117,,,
,-396.00225830078125,4.3287248611450195,,,
,-426.1176452636719,4.684391975402832,,,
,-396.0494384765625,4.935534954071045,,,
,-416.92877197265625,4.5960373878479,,,
,-447.2764587402344,4.58195161819458,,,
,-441.83465576171875,3.8763790130615234,,,
,-460.51385498046875,4.540228843688965,,,
,-442.44842529296875,4.60227632522583,,,
,-464.0392150878906,4.856247425079346,,,
,-479.65716552734375,4.778199672698975,,,
,-453.3670654296875,5.542442321777344,,,
,-470.0697937011719,6.213679313659668,,,
,-460.3827209472656,4.423749923706055,,,
,-488.8802795410156,4.641135215759277,,,
,-513.7731323242188,4.3226704597473145,,,
,-506.3956604003906,4.729735851287842,,,
,-508.10699462890625,5.124044418334961,,,
,-557.3953857421875,5.530053615570068,,,
,-466.149658203125,4.795015811920166,,,
,-545.284423828125,4.893413543701172,,,
,-515.3779296875,6.940589904785156,,,
,-531.1199340820312,4.953648567199707,,,
